posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
471,31001003265,3265,1693245378.146,2023-08-28T17:56:18.146Z,648760.448780585,5904061.71096025,10,1.83873867988586,4.91100263595581,1.15339946746826,648760.448780585,5904061.71096025
472,31001003265,3265,1693245386.144,2023-08-28T17:56:26.144Z,648681.752396505,5904121.79098821,11,2.16994166374207,3.26520013809204,1.0249011516571,648681.752396505,5904121.79098821
473,31001003265,3265,1693245394.145,2023-08-28T17:56:34.145Z,648593.981298181,5904179.71390801,10,2.39485383033752,8.91294002532959,1.11530935764313,648593.981298181,5904179.71390801
474,31001003265,3265,1693245402.144,2023-08-28T17:56:42.144Z,648514.900266602,5904229.13650571,9,2.37406396865845,3.95595622062683,0.71601939201355,648514.900266602,5904229.13650571
475,31001003265,3265,1693245410.143,2023-08-28T17:56:50.143Z,648440.315851799,5904275.61200379,9,1.59473395347595,2.17437791824341,0.626272797584534,648440.315851799,5904275.61200379
476,31001003265,3265,1693245418.142,2023-08-28T17:56:58.142Z,648385.297026505,5904321.85403647,8,1.82666397094727,2.222243309021,0.560619235038757,648385.297026505,5904321.85403647
477,31001003265,3265,1693245426.141,2023-08-28T17:57:06.141Z,648321.817867004,5904357.18825862,8,1.4788601398468,1.34065139293671,0.435606986284256,648321.817867004,5904357.18825862
478,31001003265,3265,1693245434.141,2023-08-28T17:57:14.141Z,648255.149491229,5904403.52294404,7,7.68677663803101,7.26323318481445,1.75560617446899,648255.149491229,5904403.52294404
479,31001003265,3265,1693245442.141,2023-08-28T17:57:22.141Z,648196.056830251,5904451.86517972,8,6.79009914398193,6.43803644180298,1.79660928249359,648196.056830251,5904451.86517972
480,31001003265,3265,1693245450.14,2023-08-28T17:57:30.140Z,648128.822498407,5904503.87271654,7,5.3814845085144,8.82821846008301,3.18453335762024,648128.822498407,5904503.87271654
481,31001003265,3265,1693245458.14,2023-08-28T17:57:38.140Z,648053.169336556,5904550.49837741,8,5.68487215042114,4.22092866897583,1.76034474372864,648053.169336556,5904550.49837741
482,31001003265,3265,1693245466.14,2023-08-28T17:57:46.140Z,647983.798809977,5904593.98430252,7,14.9002656936646,19.4860591888428,5.6752552986145,647983.798809977,5904593.98430252
483,31001003265,3265,1693245490.138,2023-08-28T17:58:10.138Z,647772.935174595,5904763.48223621,3,73.6853561401367,95.0547027587891,42.6758155822754,647772.935174595,5904763.48223621
484,31001003265,3265,1693246778.081,2023-08-28T18:19:38.081Z,645767.623573589,5913375.67673707,3,242.40299987793,278.466064453125,-250.534820556641,645767.623573589,5913578.80918205
485,31001003265,3265,1693246794.082,2023-08-28T18:19:54.082Z,645661.219467794,5913375.67673707,3,520.927795410156,733.944274902344,-608.792114257813,645661.219467794,5913452.32982572
486,31001003265,3265,1693246818.08,2023-08-28T18:20:18.080Z,645594.40360119,5913375.67673707,3,138.620590209961,192.662857055664,-159.004135131836,645444.641311097,5913375.67673707
487,31001003265,3265,1693246826.08,2023-08-28T18:20:26.080Z,645594.40360119,5913375.67673707,3,120.07112121582,186.433181762695,-147.722534179688,645518.68758482,5913410.90659961
488,31001003265,3265,1693253697.787,2023-08-28T20:14:57.787Z,645594.40360119,5913318.59079151,6,29.8003311157227,31.1065902709961,-27.8575458526611,645594.40360119,5913296.12411129
489,31001003265,3265,1693253705.787,2023-08-28T20:15:05.787Z,645674.772479869,5913318.59079151,6,7.37289619445801,6.50236177444458,-5.50849866867065,645674.772479869,5913316.84440223
490,31001003265,3265,1693253713.787,2023-08-28T20:15:13.787Z,645790.475298613,5913318.59079151,9,25.4287910461426,16.6705493927002,-17.5845565795898,645790.475298613,5913318.59079151
491,31001003265,3265,1693253721.787,2023-08-28T20:15:21.787Z,645877.092577225,5913327.61275041,10,3.97074007987976,2.57762837409973,-2.23828101158142,645877.092577225,5913327.61275041
492,31001003265,3265,1693253729.787,2023-08-28T20:15:29.787Z,645975.387715951,5913343.00980763,10,10.0549602508545,4.05708837509155,-4.61505222320557,645975.387715951,5913343.00980763
493,31001003265,3265,1693253737.787,2023-08-28T20:15:37.787Z,646086.779506336,5913359.38263404,14,1.93817448616028,1.38054919242859,-0.746966898441315,646086.779506336,5913359.38263404
494,31001003265,3265,1693253745.787,2023-08-28T20:15:45.787Z,646159.051998615,5913394.64167726,10,5.19360446929932,3.60102653503418,-1.5925532579422,646159.051998615,5913394.64167726
495,31001003265,3265,1693253753.788,2023-08-28T20:15:53.788Z,646245.027076968,5913434.73672131,11,3.43707633018494,3.01472878456116,-0.670552730560303,646245.027076968,5913434.73672131
496,31001003265,3265,1693253761.787,2023-08-28T20:16:01.787Z,646327.377148668,5913486.23083136,7,39.9256629943848,19.8402328491211,-22.6098461151123,646327.377148668,5913486.23083136
497,31001003265,3265,1693253769.787,2023-08-28T20:16:09.787Z,646426.02929712,5913521.74689645,4,99.6587142944336,58.4466400146484,-66.4190673828125,646426.02929712,5913521.74689645
498,31001003265,3265,1693253777.786,2023-08-28T20:16:17.786Z,646502.346295238,5913521.74689645,5,50.0482330322266,20.4458618164063,-27.4221096038818,646502.346295238,5913568.62456367
499,31001003265,3265,1693255097.745,2023-08-28T20:38:17.745Z,647331.23803533,5913521.74689645,3,25.4064826965332,3.4518301486969,-1.0560667514801,647331.23803533,5913544.19557357
500,31001003265,3265,1693255105.745,2023-08-28T20:38:25.745Z,647436.117180188,5913490.88386376,3,15.1446018218994,2.52504253387451,-1.04652428627014,647436.117180188,5913490.88386376
501,31001003265,3265,1693255121.744,2023-08-28T20:38:41.744Z,647704.781344935,5913418.71082758,3,9.72807693481445,1.88156652450562,0.397369682788849,647704.781344935,5913418.71082758
502,31001003265,3265,1693255129.744,2023-08-28T20:38:49.744Z,647812.239757447,5913370.97977092,3,9.7737398147583,2.0241105556488,0.502059042453766,647812.239757447,5913370.97977092
503,31001003265,3265,1693255137.743,2023-08-28T20:38:57.743Z,647941.644111018,5913355.464385,3,24.3111686706543,4.2333459854126,5.58970832824707,647941.644111018,5913355.464385
504,31001003265,3265,1693255145.743,2023-08-28T20:39:05.743Z,647995.154696703,5913280.22658787,3,42.5192756652832,7.13244295120239,12.5420112609863,647995.154696703,5913280.22658787
505,31001003265,3265,1693255153.743,2023-08-28T20:39:13.743Z,648143.833174207,5913272.87084077,11,16.2166366577148,3.37575435638428,5.13178300857544,648143.833174207,5913272.87084077
506,31001003265,3265,1693255161.743,2023-08-28T20:39:21.743Z,648251.252656363,5913216.94200973,11,16.6054229736328,3.59098482131958,5.65339040756226,648251.252656363,5913216.94200973
507,31001003265,3265,1693255169.743,2023-08-28T20:39:29.743Z,648374.193560055,5913184.06673931,7,214.295501708984,37.8666954040527,80.244758605957,648374.193560055,5913184.06673931
508,31001003265,3265,1693255177.74,2023-08-28T20:39:37.740Z,648493.595185312,5913140.38266322,12,7.01963138580322,3.7421772480011,2.75532054901123,648493.595185312,5913140.38266322
509,31001003265,3265,1693255185.743,2023-08-28T20:39:45.743Z,648615.94468507,5913085.39550055,11,18.8687934875488,5.83813810348511,6.85340738296509,648615.94468507,5913085.39550055
510,31001003265,3265,1693255193.742,2023-08-28T20:39:53.742Z,648740.84559645,5913039.06373705,11,11.4349193572998,5.67137479782105,5.23027896881104,648740.84559645,5913039.06373705
511,31001003265,3265,1693255201.742,2023-08-28T20:40:01.742Z,648841.376376954,5912989.98361527,11,47.0409355163574,11.6885108947754,19.2369194030762,648841.376376954,5912989.98361527
512,31001003265,3265,1693255209.741,2023-08-28T20:40:09.741Z,648957.981349764,5912910.44351019,11,84.9147109985352,17.8792686462402,32.6828460693359,648957.981349764,5912910.44351019
513,31001003265,3265,1693255217.741,2023-08-28T20:40:17.741Z,649102.376969502,5912860.35427952,6,237.157196044922,42.2270050048828,88.4986038208008,649102.376969502,5912860.35427952
514,31001003265,3265,1693255225.74,2023-08-28T20:40:25.740Z,649183.063540883,5912788.69016669,11,7.00544023513794,3.34916281700134,3.25034761428833,649183.063540883,5912788.69016669
515,31001003265,3265,1693255233.739,2023-08-28T20:40:33.739Z,649300.330708323,5912749.70610111,11,22.7415504455566,16.0759429931641,12.3291263580322,649300.330708323,5912749.70610111
516,31001003265,3265,1693255241.738,2023-08-28T20:40:41.738Z,649416.110138785,5912709.58424498,10,17.5983276367188,111.517768859863,34.8399047851563,649416.110138785,5912709.58424498
517,31001003265,3265,1693255249.737,2023-08-28T20:40:49.737Z,649520.988411016,5912647.44290819,11,18.2529678344727,6.03878545761108,8.73451137542725,649520.988411016,5912647.44290819
518,31001003265,3265,1693255257.737,2023-08-28T20:40:57.737Z,649613.101362115,5912579.90588192,11,12.7231941223145,7.67141819000244,6.5986475944519,649613.101362115,5912579.90588192
519,31001003265,3265,1693255265.736,2023-08-28T20:41:05.736Z,649713.68090967,5912515.97525472,11,8.36413097381592,8.46079158782959,5.45891189575195,649713.68090967,5912515.97525472
520,31001003265,3265,1693255273.735,2023-08-28T20:41:13.735Z,649811.120904613,5912446.90993526,11,9.82450485229492,4.50004386901855,4.87543964385986,649811.120904613,5912446.90993526
521,31001003265,3265,1693255281.735,2023-08-28T20:41:21.735Z,649909.592575501,5912355.30532983,12,8.18738174438477,7.11975955963135,4.73852968215942,649909.592575501,5912355.30532983
522,31001003265,3265,1693255289.735,2023-08-28T20:41:29.735Z,650012.047056716,5912297.69237213,10,16.3856220245361,17.0723514556885,11.6867094039917,650012.047056716,5912297.69237213
523,31001003265,3265,1693255297.734,2023-08-28T20:41:37.734Z,650123.42558589,5912297.69237213,10,13.5516605377197,6.50965929031372,6.82248973846436,650123.42558589,5912250.54228119
524,31001003265,3265,1693255305.733,2023-08-28T20:41:45.733Z,650232.900134316,5912297.69237213,10,65.4025497436524,20.6108531951904,31.2235641479492,650232.900134316,5912206.34576705
525,31001003265,3265,1693255553.726,2023-08-28T20:45:53.726Z,651781.891999344,5912400.06757618,6,369.777984619141,132.963943481445,202.16584777832,651781.891999344,5912468.08389384
526,31001003265,3265,1693255561.726,2023-08-28T20:46:01.726Z,651809.938923451,5912446.48276617,7,122.235542297363,40.3628349304199,61.8125228881836,651863.098597813,5912400.06757618
527,31001003265,3265,1693255761.72,2023-08-28T20:49:21.720Z,651809.938923451,5912446.48276617,14,7.38157749176025,33.9968338012695,9.58237075805664,651889.26278018,5912598.89757684
528,31001003265,3265,1693255769.72,2023-08-28T20:49:29.720Z,651809.938923451,5912446.48276617,11,31.9885311126709,154.223403930664,57.8493766784668,651809.938923451,5912537.11539484
529,31001003265,3265,1693255777.72,2023-08-28T20:49:37.720Z,651766.066766313,5912446.48276617,12,24.7072429656982,104.250785827637,34.2429885864258,651766.066766313,5912446.48276617
531,31001003265,3265,1693255793.72,2023-08-28T20:49:53.720Z,651678.322452038,5912446.48276617,8,132.557113647461,553.064514160156,239.840835571289,651593.539595968,5912359.97643698
